date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-09-23 00:00:00+00:00,BAX,35.76,35.98,35.325,35.58,4406516,34.1547344644,34.3648586698,33.7392616039,33.9828146601,4406516,0.0,1.0
2015-09-24 00:00:00+00:00,BAX,35.29,35.58,34.77,35.55,6045730,33.7058327531,33.9828146601,33.2091755405,33.9541613594,6045730,0.0,1.0
2015-09-25 00:00:00+00:00,BAX,34.45,35.54,34.25,35.53,3936237,32.9035403328,33.9446102591,32.7125183279,33.9350591589,3936237,0.0,1.0
2015-09-28 00:00:00+00:00,BAX,32.59,34.34,32.52,34.25,7732504,31.1270356878,32.7984782301,31.0601779861,32.7125183279,7732504,0.0,1.0
2015-09-29 00:00:00+00:00,BAX,32.69,33.25,32.215,32.54,9033843,31.2225466902,31.7574083038,30.7688694288,31.0792801866,9033843,0.0,1.0
2015-09-30 00:00:00+00:00,BAX,32.85,33.25,32.57,33.11,5972970,31.3753642941,31.7574083038,31.1079334873,31.6236929004,5972970,0.0,1.0
2015-10-01 00:00:00+00:00,BAX,32.73,32.86,32.305,32.69,5616118,31.2607510912,31.3849153943,30.8548293309,31.2225466902,5616118,0.0,1.0
2015-10-02 00:00:00+00:00,BAX,33.55,33.57,32.18,32.42,7624297,32.043941311,32.0630435115,30.7354405779,30.9646669837,7624297,0.0,1.0
2015-10-05 00:00:00+00:00,BAX,33.3,33.86,33.11,33.83,7007136,31.805163805,32.3400254185,31.6236929004,32.3113721178,7007136,0.0,1.0
2015-10-06 00:00:00+00:00,BAX,32.27,33.5,32.18,33.33,9273736,30.8214004801,31.9961858098,30.7354405779,31.8338171057,9273736,0.0,1.0
2015-10-07 00:00:00+00:00,BAX,32.91,32.95,32.25,32.37,7621982,31.4326708956,31.4708752965,30.8022982796,30.9169114825,7621982,0.0,1.0
2015-10-08 00:00:00+00:00,BAX,33.25,33.33,32.62,32.93,6958864,31.7574083038,31.8338171057,31.1556889885,31.451773096,6958864,0.0,1.0
2015-10-09 00:00:00+00:00,BAX,33.21,33.475,33.15,33.19,4960243,31.7192039028,31.9723080592,31.6618973014,31.7001017023,4960243,0.0,1.0
2015-10-12 00:00:00+00:00,BAX,33.47,33.53,33.1,33.17,3747593,31.9675325091,32.0248391105,31.6141418001,31.6809995018,3747593,0.0,1.0
